"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath13          ","OLSRCP/QCPYLESRC,GLMVAT_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc13          ","VAT Calculation/Handling","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname14          ","QCPYLESRC,CPYIDFD","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath14          ","OLSRCP/QCPYLESRC,CPYIDFD","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc14          ","Copy for Error Msg-Id File Operations","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname15          ","QCPYLESRC,CPYIDSD","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath15          ","OLSRCP/QCPYLESRC,CPYIDSD","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc15          ","Copy FD","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname16          ","QCPYLESRC,GLMCAL_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath16          ","OLSRCP/QCPYLESRC,GLMCAL_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc16          ","Prototype for Call procedures","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname17          ","QCPYLESRC,GLMAUT_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath17          ","OLSRCP/QCPYLESRC,GLMAUT_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc17          ","Module for authorisation checks","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname18          ","QCPYLESRC,CPMOPT_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath18          ","OLSRCP/QCPYLESRC,CPMOPT_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc18          ","Prototype for Calculation Of Options and accessori","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname19          ","QCPYLESRC,CPMOPC_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath19          ","OLSRCP/QCPYLESRC,CPMOPC_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc19          ","Prototype for Call procedures","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname20          ","QCPYLESRC,CPMOCK_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath20          ","OLSRCP/QCPYLESRC,CPMOCK_PR","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc20          ","Prototype for Call procedures","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname21          ","QCPYLESRC,COLORHEX_D","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath21          ","OLSRCP/QCPYLESRC,COLORHEX_D","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc21          ","User defined display attributes                OPT","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname22          ","QCPYLESRC,ALLKEYS_D","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath22          ","OLSRCP/QCPYLESRC,ALLKEYS_D","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc22          ","All possible keys in words","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname23          ","QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath23          ","OLSRCP/QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc23          ","Process all possible keys in words","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname24          ","QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath24          ","OLSRCP/QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc24          ","Process all possible keys in words","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname25          ","QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath25          ","OLSRCP/QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc25          ","Process all possible keys in words","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copyname26          ","QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copypath26          ","OLSRCP/QCPYLESRC,ALLKEYS_C","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPROPT","program             ","CPROPT                                            ","copydesc26          ","Process all possible keys in words","2013-08-07-14.12.55.868000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copyname1           ","OLSRCP/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copypath1           ","OLSRCP/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copydesc1           ","Options cumulées dans remise","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copyname2           ","OLSRCP/QCOPYSRC,SRPARM","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copypath2           ","OLSRCP/QCOPYSRC,SRPARM","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD","program             ","CPRPRD                                            ","copydesc2           ","Sous routine recherche parametre","2013-08-07-14.12.56.403000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copyname1           ","OLSRCP/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copypath1           ","OLSRCP/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copydesc1           ","Options cumulées dans remise","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copyname2           ","OLSRCP/QCOPYSRC,SRPARM","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copypath2           ","OLSRCP/QCOPYSRC,SRPARM","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRD_P2","program             ","CPRPRD_P2                                         ","copydesc2           ","Sous routine recherche parametre","2013-08-07-14.12.56.682000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname1           ","qcopysrc,driver_h","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath1           ","OLSRCP/QCOPYSRC,DRIVER_H","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc1           ","Driver tools services - Module Copy book","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname2           ","qcopysrc,object_h","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath2           ","OLSRCP/QCOPYSRC,OBJECT_H","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc2           ","Object tools services - Module Copy book","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname3           ","qcopysrc,tools_h","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath3           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc3           ","Tools services - Module Copy book","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname4           ","olsrcp/QCOPYSRC,DSEURO","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath4           ","OLSRCP/QCOPYSRC,DSEURO","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc4           ","Table traitement euro","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname5           ","olsrcp/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath5           ","OLSRCP/QCOPYSRC,DSOPRE","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc5           ","Options cumulées dans remise","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname6           ","olsrcp/QCOPYSRC,DSFFP1","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath6           ","OLSRCP/QCOPYSRC,DSFFP1","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc6           ","Fin Flexible : amplitudes","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copyname7           ","olsrcp/QCOPYSRC,SRPARM","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copypath7           ","OLSRCP/QCOPYSRC,SRPARM","2013-08-07-14.12.56.986000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CPRPRI","program             ","CPRPRI                                            ","copydesc7           ","Sous routine recherche parametre","2013-08-07-14.12.56.986000","DEVBOUSS"
