"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","brief               ","Recherche du chemin où écrire la log des fichiers XML","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","parm1               ","String(50) Type de XML","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","returnvalue         ","character (30)","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","returnvalueshort    ","character","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","parmdef1            ","character (50)","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","parmdefshort1       ","character","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM01WS","procedure           ","searchPathFileIFS                                 ","parmkeywords1       ","const varying","2013-08-07-14.13.12.978000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","init                                              ","brief               ","Initialisation","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","init                                              ","desc                ","Initialise l'ensemble des variables du traitement","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","init                                              ","parm1               ","No Parm","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","parse                                             ","brief               ","Décomposition d'un fichier au format XML","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","parse                                             ","desc                ","Décompose la requête reçue au format XML en une DS de données","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","parse                                             ","parm1               ","No Parm","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","mainTreatment                                     ","brief               ","Traitement de la requête","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","mainTreatment                                     ","desc                ","Traite la requête et constitue une DS de données pour la réponse","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","mainTreatment                                     ","parm1               ","No Parm","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","compose                                           ","brief               ","Composition d'un fichier XML","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","compose                                           ","desc                ","Composition d'un fichier XML en réponse à la requête à l'aide de template header, body et footer.","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","compose                                           ","parm1               ","No Parm","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","composeBody                                       ","procname            ","composeBody","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","composeBody                                       ","brief               ","Composition d'un body du fichier XML","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","composeBody                                       ","desc                ","Composition du body du fichier XML en réponse à la requête à l'aide de template body","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","composeBody                                       ","parm1               ","No Parm","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","procname            ","searchPathFileIFS","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","brief               ","Recherche du chemin où écrire la log des fichiers XML","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","parm1               ","String(50) Type de XML","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","returnvalue         ","character (30)","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","returnvalueshort    ","character","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","parmdef1            ","character (50)","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","parmdefshort1       ","character","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM02WS","procedure           ","searchPathFileIFS                                 ","parmkeywords1       ","const varying","2013-08-07-14.13.13.111000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","init                                              ","brief               ","Initialisation","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","init                                              ","desc                ","Initialise l'ensemble des variables du traitement","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","init                                              ","parm1               ","No Parm","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","parse                                             ","brief               ","Décomposition d'un fichier au format XML","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","parse                                             ","desc                ","Décompose la requête reçue au format XML en une DS de données","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","parse                                             ","parm1               ","No Parm","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","mainTreatment                                     ","brief               ","Traitement de la requête","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","mainTreatment                                     ","desc                ","Traite la requête et constitue une DS de données pour la réponse","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","mainTreatment                                     ","parm1               ","No Parm","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","compose                                           ","brief               ","Composition d'un fichier XML","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","compose                                           ","desc                ","Composition d'un fichier XML en réponse à la requête à l'aide de template header, body et footer.","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","compose                                           ","parm1               ","No Parm","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","composeBody                                       ","procname            ","composeBody","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","composeBody                                       ","brief               ","Composition d'un body du fichier XML","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","composeBody                                       ","desc                ","Composition du body du fichier XML en réponse à la requête à l'aide de template body","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","composeBody                                       ","parm1               ","No Parm","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","procname            ","searchPathFileIFS","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","brief               ","Recherche du chemin où écrire la log des fichiers XML","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","parm1               ","String(50) Type de XML","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","returnvalue         ","character (30)","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","returnvalueshort    ","character","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","parmdef1            ","character (50)","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","parmdefshort1       ","character","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","CUSTOM03WS","procedure           ","searchPathFileIFS                                 ","parmkeywords1       ","const varying","2013-08-07-14.13.13.234000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","procname            ","JOUR","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","exported            ","","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","returnvalue         ","character (10)","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","returnvalueshort    ","character","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmdef1            ","character (8)","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmdefshort1       ","character","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmkeywords1       ","const","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmdef2            ","character (4)","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmdefshort2       ","character","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","JOUR                                              ","parmkeywords2       ","const","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","NUMJOUR                                           ","procname            ","NUMJOUR","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","NUMJOUR                                           ","exported            ","","2013-08-07-14.13.19.497000","DEVBOUSS"
"OLSRCP","QRPGLESRC","DATE001R","procedure           ","NUMJOUR                                           ","returnvalue         ","numeric (zoned)  (3,0)","2013-08-07-14.13.19.497000","DEVBOUSS"
